4145,BUG_FIX,david-www,https://github.com/alanshaw/david-www/commit/0847acb14e1272fa228ac76ba073aadf53dccff7,28d4579cd99ae4e8456aecc7f4a41cba70b77936,0847acb14e1272fa228ac76ba073aadf53dccff7,'\'ClassNA\'','\'MethodNA\'',cluster13
4401,OTHER,david-www,https://github.com/alanshaw/david-www/commit/e45631e86bbf5d821f6239683290927daee76c76,9665dd4104436ae16a3d137b208f214518037e65,e45631e86bbf5d821f6239683290927daee76c76,'\'ClassNA\'','\'MethodNA\'',cluster13
4414,BUG_FIX,david-www,https://github.com/alanshaw/david-www/commit/e360e9170a66df95ed7701db6fb2a6af1e608140,c7388fc0442bf178958fa8869ed3295db98a4d6e,e360e9170a66df95ed7701db6fb2a6af1e608140,'\'ClassNA\'','\'MethodNA\'',cluster13
5409,OTHER,Gisto,https://github.com/Gisto/Gisto/commit/ba9c6cb7998a0cf91b8994584ba346fe04ff5bcd,e99cf70f35593ae234afe9e73dbadfcb7a215330,ba9c6cb7998a0cf91b8994584ba346fe04ff5bcd,'\'ClassNA\'','\'MethodNA\'',cluster13
5457,OTHER,git-watcher,https://github.com/demian85/git-watcher/commit/0f5e76328a1048a694ef5243a6fb2827e164ab91,5821992854abfd4e94e464ed543d9546de46f3dc,0f5e76328a1048a694ef5243a6fb2827e164ab91,'\'ClassNA\'','\'MethodNA\'',cluster13
5590,OTHER,koala,https://github.com/oklai/koala/commit/cad3e0b885c73aadb1d20cbb4a0b2010d5799e10,a4dd8432640c59dc95b248a681084cd1721d66d4,cad3e0b885c73aadb1d20cbb4a0b2010d5799e10,'\'ClassNA\'','\'MethodNA\'',cluster13
7867,BUG_FIX,tagspaces,https://github.com/tagspaces/tagspaces/commit/9a2f25390b4b20a06be88ab964751c150e36a35d,915a3f7c872e5bfbf698e50e65c0f5ce4f2666e6,9a2f25390b4b20a06be88ab964751c150e36a35d,'\'ClassNA\'','\'MethodNA\'',cluster13
8442,OTHER,through2,https://github.com/rvagg/through2/commit/97d0430bf7315e8a9ed10433bd40e40de65050cc,fa4d3c211e6845b20121bd3e78b75fa33e3a13d4,97d0430bf7315e8a9ed10433bd40e40de65050cc,'\'ClassNA\'','\'MethodNA\'',cluster13
8576,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/a37a697f629dd33da8ae70514a5743d6425bf44a,c4e5ddcfcdd130ea2026e312a99b283dfa30762a,a37a697f629dd33da8ae70514a5743d6425bf44a,'\'ClassNA\'','\'MethodNA\'',cluster13
13717,BUG_FIX,node-inspector,https://github.com/node-inspector/node-inspector/commit/9024ff78a044fa397378ffd997e4d68fee951a99,8dd50abcebe6d0029a1d48d74bccacf92052f1bf,9024ff78a044fa397378ffd997e4d68fee951a99,'\'ClassNA\'','\'MethodNA\'',cluster13
14642,BUG_FIX,Nodemailer,https://github.com/andris9/Nodemailer/commit/aa9e3c9307fe37acfd7871b013f02978eb17251d,f596c7bd3b2abab0743b0b3a68638ed53bb2fc0b,aa9e3c9307fe37acfd7871b013f02978eb17251d,'\'ClassNA\'','\'MethodNA\'',cluster13
17130,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/97773a5dc7b5954d5c0bf60dbb1c760710f4d18b,0e514871eca28ae4f69653cc372cef8cfa07ae54,97773a5dc7b5954d5c0bf60dbb1c760710f4d18b,'\'ClassNA\'','\'MethodNA\'',cluster13
20385,OTHER,winston,https://github.com/winstonjs/winston/commit/0120984a37c25bc30c44e3f9facd9e35632df603,e63878b22c16437dc8b88d3ff394e745f610a706,0120984a37c25bc30c44e3f9facd9e35632df603,'\'ClassNA\'','\'MethodNA\'',cluster13
21390,OTHER,winston,https://github.com/winstonjs/winston/commit/2322f1b6ac7c41bba7ba107c37598ff5a2623d2b,a0fc098b12ca442473841527476175e10decb373,2322f1b6ac7c41bba7ba107c37598ff5a2623d2b,'\'ClassNA\'','\'MethodNA\'',cluster13
