3984,OTHER,git-watcher,https://github.com/demian85/git-watcher/commit/2097bc56799d418edb9fa81bbae0cd69eec27124,ab0c1a8db4f59c45457f0454124e939d9755d5a7,2097bc56799d418edb9fa81bbae0cd69eec27124,'\'ClassNA\'','\'MethodNA\'',cluster91
6334,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/477c4afaa8b3714b2cadef62539df207b13c4e6e,2fbf0320bc0b65ceb8e4dfc81dd648e356eb0c8d,477c4afaa8b3714b2cadef62539df207b13c4e6e,'\'ClassNA\'','\'MethodNA\'',cluster91
7336,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/821faf34af66bfcfce676c8e0a4b17f809a615ae,c8b49d9276691db1d784652ab856ab1c72aed520,821faf34af66bfcfce676c8e0a4b17f809a615ae,'\'ClassNA\'','\'MethodNA\'',cluster91
7420,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/a6eac1fe42e1135d128f2746d1f31b778f99d471,865dfb095ea37294f0018b278153befc1833c81a,a6eac1fe42e1135d128f2746d1f31b778f99d471,'\'ClassNA\'','\'MethodNA\'',cluster91
7679,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/ad8f537b826f1959caa3c25d8b760eb8973f6eef,acdd317ea96884ef61e833b9c33a62210f046914,ad8f537b826f1959caa3c25d8b760eb8973f6eef,'\'ClassNA\'','\'MethodNA\'',cluster91
8351,OTHER,soundnode-app,https://github.com/Soundnode/soundnode-app/commit/1d13df6cf9d05a3293473f81d9d6d72b1171b55e,e3241e0fa8db05e6b455db8b7b24c013b4a433b3,1d13df6cf9d05a3293473f81d9d6d72b1171b55e,'\'ClassNA\'','\'MethodNA\'',cluster91
10754,BUG_FIX,gulp-sass,https://github.com/dlmanning/gulp-sass/commit/de7414b6304d7cee677fba4e9a0589e599fece91,1f54efec9d3f44d38142bafd65796670a205b03b,de7414b6304d7cee677fba4e9a0589e599fece91,'\'ClassNA\'','\'MethodNA\'',cluster91
11136,BUG_FIX,PowderPlayer,https://github.com/jaruba/PowderPlayer/commit/f9391e010f9da04e280cb10ac088a3b260ec2057,2515b7eeb9cbf220aadedd323eff6758195f4f3d,f9391e010f9da04e280cb10ac088a3b260ec2057,'\'ClassNA\'','\'MethodNA\'',cluster91
12838,OTHER,yo,https://github.com/yeoman/yo/commit/8bed1ff37503f39db53905b62d351714bd421820,1633fb0b89c3567ab94429e0a402fe5a28d34d94,8bed1ff37503f39db53905b62d351714bd421820,'\'ClassNA\'','\'MethodNA\'',cluster91
12884,BUG_FIX,yo,https://github.com/yeoman/yo/commit/f3b6f13dc94deac3e07cf6d83555f8e6e7f34953,18d95e0bab43666655e676e26d1d253d8151d7c7,f3b6f13dc94deac3e07cf6d83555f8e6e7f34953,'\'ClassNA\'','\'MethodNA\'',cluster91
