1809,BUG_FIX,BosonEditorExperimental,https://github.com/isdampe/BosonEditorExperimental/commit/cd3f3caa2d57a0a0e0e505ef58bd37d6f1e662cf,b64cee81e742275e1898d48cd7e9596d00ffaec8,cd3f3caa2d57a0a0e0e505ef58bd37d6f1e662cf,'\'ClassNA\'','\'MethodNA\'',cluster15
11229,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/17ac74fab28c46bf4795361fbf655054d5496485,e48847ecdbb8051ca2a37459764fb6ee808fb264,17ac74fab28c46bf4795361fbf655054d5496485,'\'ClassNA\'','\'MethodNA\'',cluster15
14741,OTHER,Nodemailer,https://github.com/andris9/Nodemailer/commit/5373287d7a6537a6d9e2a02e948c68da8cbf44b9,6ce74ca7cb7ef385943ddbc4fc14576020f9cf32,5373287d7a6537a6d9e2a02e948c68da8cbf44b9,'\'ClassNA\'','\'MethodNA\'',cluster15
20485,BUG_FIX,winston,https://github.com/winstonjs/winston/commit/131ab800aa43dddbf30a92e356cb6a569d186738,638d9ea9a241982a22653cc8dbdf76510a431983,131ab800aa43dddbf30a92e356cb6a569d186738,'\'ClassNA\'','\'MethodNA\'',cluster15
40253,BUG_FIX,node-browserify,https://github.com/substack/node-browserify/commit/bdf78c8a621c6022445e1df64cbe43dc4ac3c9e5,e9ed3401547d7c8a3c4c23e64fc8b091fce5a5a2,bdf78c8a621c6022445e1df64cbe43dc4ac3c9e5,'\'ClassNA\'','\'MethodNA\'',cluster15
47747,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/e472483bb1b88ed1ed69a48a43e4c57273665765,faa00b8b2d02bc457d9a60de9a99f35d17b8a1e5,e472483bb1b88ed1ed69a48a43e4c57273665765,'\'ClassNA\'','\'MethodNA\'',cluster15
50104,OTHER,request,https://github.com/request/request/commit/abae2d84df1db88d32946482b681bd013b0cd189,2ee6bd02097001576cf61d9e2a497421ef3393cf,abae2d84df1db88d32946482b681bd013b0cd189,'\'ClassNA\'','\'MethodNA\'',cluster15
51917,BUG_FIX,request,https://github.com/request/request/commit/4b6ce1ac0f79cb8fa633e281d3eb4c0cb61794e1,d3545e4b0eb2e32f0eefc4674860517fad6942ee,4b6ce1ac0f79cb8fa633e281d3eb4c0cb61794e1,'\'ClassNA\'','\'MethodNA\'',cluster15
64976,OTHER,mocha,https://github.com/mochajs/mocha/commit/ef598ec7e6b2c41218f49ad0d7fc0d51077542f9,84e6a153a8b48e2c2df907fffda40ba083ee42cf,ef598ec7e6b2c41218f49ad0d7fc0d51077542f9,'\'ClassNA\'','\'MethodNA\'',cluster15
64977,BUG_FIX,mocha,https://github.com/mochajs/mocha/commit/84e6a153a8b48e2c2df907fffda40ba083ee42cf,0fbbb7524b6c19d9231d8b4195599fe635184c6e,84e6a153a8b48e2c2df907fffda40ba083ee42cf,'\'ClassNA\'','\'MethodNA\'',cluster15
80385,OTHER,npm,https://github.com/npm/npm/commit/72161134385ab2d98e5a99c1f85167960b81181d,698c5079bdfcffe3522cc6d1ef7ca2a0d36f5b5d,72161134385ab2d98e5a99c1f85167960b81181d,'\'ClassNA\'','\'MethodNA\'',cluster15
90381,OTHER,hapi,https://github.com/hapijs/hapi/commit/651ec3ef21bd2bc40ab1a0212fba5d6bd0b05f16,dc88ef4e6c778d091775ca4bdf3ed005ef0f9f00,651ec3ef21bd2bc40ab1a0212fba5d6bd0b05f16,'\'ClassNA\'','\'MethodNA\'',cluster15
101402,OTHER,hapi,https://github.com/hapijs/hapi/commit/354475b5bac80d3d64c3eaeac2aa9460c04a3180,dc16982c6d7f68ba67577945bc2a3a652c9a020e,354475b5bac80d3d64c3eaeac2aa9460c04a3180,'\'ClassNA\'','\'MethodNA\'',cluster15
