10496,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/27bca914b2b921d6b0b08e2d6afac0cc9c9cfe80,0c0dfa95b71dd38319916ab4423cabe4ba79d4b8,27bca914b2b921d6b0b08e2d6afac0cc9c9cfe80,'\'ClassNA\'','\'MethodNA\'',cluster127
11170,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/9b609554e86f6c084878155b2333366f10e376e0,afcfe02cb6817292d470ea384452ed87ec7f3805,9b609554e86f6c084878155b2333366f10e376e0,'\'ClassNA\'','\'MethodNA\'',cluster127
11791,OTHER,debug,https://github.com/visionmedia/debug/commit/db73b661fddf9fa4dc035d97207360b047fcb684,bb0b7bb0266e6695436ab049012c5d87da0fbb05,db73b661fddf9fa4dc035d97207360b047fcb684,'\'ClassNA\'','\'MethodNA\'',cluster127
22802,BUG_FIX,validator.js,https://github.com/chriso/validator.js/commit/f93bb40a2434d34833b0973ac293b13a1977072f,5f23ff68f07abc0af3f393de80537c12fda7e014,f93bb40a2434d34833b0973ac293b13a1977072f,'\'ClassNA\'','\'MethodNA\'',cluster127
23009,OTHER,nodemon,https://github.com/remy/nodemon/commit/56fbf4db225c11b3595943420282ee52c52004b9,1f002f61d3acf21bda9eb970ebc55a00ca23c77d,56fbf4db225c11b3595943420282ee52c52004b9,'\'ClassNA\'','\'MethodNA\'',cluster127
56353,OTHER,connect,https://github.com/senchalabs/connect/commit/74b2b07f3014a4532d61b0810c28552bf15f977b,55407f614ba1bd87914ef0ddcbd120d55773d2d9,74b2b07f3014a4532d61b0810c28552bf15f977b,'\'ClassNA\'','\'MethodNA\'',cluster127
56896,OTHER,connect,https://github.com/senchalabs/connect/commit/d22c32ec9921e7fa51ebc1b8379fa36477adc392,cb02f6ef0875a692555bdea9c4705e5d1b67df05,d22c32ec9921e7fa51ebc1b8379fa36477adc392,'\'ClassNA\'','\'MethodNA\'',cluster127
60830,BUG_FIX,tagspaces,https://github.com/tagspaces/tagspaces/commit/f92a1e088848009ca465b300fb752c950c09950e,dd27f663d5d92c4a9ee339b7859ffe5f327a87eb,f92a1e088848009ca465b300fb752c950c09950e,'\'ClassNA\'','\'MethodNA\'',cluster127
62001,BUG_FIX,mocha,https://github.com/mochajs/mocha/commit/bc700d8beaa586a15aabb66e22e05ca1545604cc,b8b97f761244f85d866f1774c762e1ad6f55b779,bc700d8beaa586a15aabb66e22e05ca1545604cc,'\'ClassNA\'','\'MethodNA\'',cluster127
62227,OTHER,ejs,https://github.com/mde/ejs/commit/2f2cdcc5f9f8eb4d072b64752a28902e6b395e00,218ca66340f4b14069ffac1bb28d10e1eadcd32b,2f2cdcc5f9f8eb4d072b64752a28902e6b395e00,'\'ClassNA\'','\'MethodNA\'',cluster127
62228,OTHER,ejs,https://github.com/mde/ejs/commit/218ca66340f4b14069ffac1bb28d10e1eadcd32b,df641e76f261f1b7c713ac69f0734fc39b72551b,218ca66340f4b14069ffac1bb28d10e1eadcd32b,'\'ClassNA\'','\'MethodNA\'',cluster127
63724,OTHER,ejs,https://github.com/mde/ejs/commit/60cc226a77a2d0cea0c4e96a71be37645b2e5890,5a09ae045faff8b9807c9629542f064bba2cba10,60cc226a77a2d0cea0c4e96a71be37645b2e5890,'\'ClassNA\'','\'MethodNA\'',cluster127
63766,OTHER,ejs,https://github.com/mde/ejs/commit/dec485512b6eb8f6fd75e7b56766b11b8726e86d,725f74b9175776e144912e15c343a915ef0b8aa0,dec485512b6eb8f6fd75e7b56766b11b8726e86d,'\'ClassNA\'','\'MethodNA\'',cluster127
99726,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/4b5a680f776ee2582e2c1f85b7b0cd9a95254dc3,805832afc7b7e6d1cc199949d0bfdd3ea21d94a3,4b5a680f776ee2582e2c1f85b7b0cd9a95254dc3,'\'ClassNA\'','\'MethodNA\'',cluster127
