2936,BUG_FIX,sputnik,https://github.com/szwacz/sputnik/commit/c04403fc43849bcb99908af83695d127ec8b81ad,8cf9cbea0d377b9c8505088be02c36bae1028622,c04403fc43849bcb99908af83695d127ec8b81ad,'\'ClassNA\'','\'MethodNA\'',cluster63
10415,BUG_FIX,tagspaces,https://github.com/tagspaces/tagspaces/commit/fb928481fd254e0b3dfeb651aa9a5ce7c27a6b9f,0ff0e148f06dacad5469421723b3aaf45258aaed,fb928481fd254e0b3dfeb651aa9a5ce7c27a6b9f,'\'ClassNA\'','\'MethodNA\'',cluster63
11817,BUG_FIX,debug,https://github.com/visionmedia/debug/commit/bb21abf651a4c8375ef15f730991f742761540d9,f4c8e1ea6c944e9cd7d3e1b8c4a56ea35658f1f4,bb21abf651a4c8375ef15f730991f742761540d9,'\'ClassNA\'','\'MethodNA\'',cluster63
11832,BUG_FIX,debug,https://github.com/visionmedia/debug/commit/83aaaac519ec7d8fb371d941efc281182fedcce7,73936c4ddf85212190132ed61b6aa137aaf177aa,83aaaac519ec7d8fb371d941efc281182fedcce7,'\'ClassNA\'','\'MethodNA\'',cluster63
18472,OTHER,node_redis,https://github.com/mranney/node_redis/commit/987e4f8a7ca425a4d392b7c04c5139010748249d,0f43aa5294e711ea6e066b7377eba3a877e6c135,987e4f8a7ca425a4d392b7c04c5139010748249d,'\'ClassNA\'','\'MethodNA\'',cluster63
20916,BUG_FIX,winston,https://github.com/winstonjs/winston/commit/51b4ea309a33b4ba827109f46b452e0eaad6c472,e44270df2ab7c60ed08537627307e44d4cc65dd2,51b4ea309a33b4ba827109f46b452e0eaad6c472,'\'ClassNA\'','\'MethodNA\'',cluster63
22484,BUG_FIX,shields,https://github.com/badges/shields/commit/321c725949cf58f04fd6b0de5d30af9ce5a6a9b0,04b7ad9b9886879197d93968ef7def4b70389126,321c725949cf58f04fd6b0de5d30af9ce5a6a9b0,'\'ClassNA\'','\'MethodNA\'',cluster63
22885,BUG_FIX,nodemon,https://github.com/remy/nodemon/commit/e411e72cbf69de1f1c121d6de531244a32535348,1cafc641c1a70a7b0bc15e19979b64ec6756d186,e411e72cbf69de1f1c121d6de531244a32535348,'\'ClassNA\'','\'MethodNA\'',cluster63
24203,OTHER,nodemon,https://github.com/remy/nodemon/commit/3dd8498a108de99fae3a2c8e8bcf92fa00275d4c,2f456dd964caeb134f9ef2a3f957d78bee9ea4fe,3dd8498a108de99fae3a2c8e8bcf92fa00275d4c,'\'ClassNA\'','\'MethodNA\'',cluster63
24455,OTHER,shields,https://github.com/badges/shields/commit/7290706de0920bd23d1a3b30f50f80e7099c9566,70012f5574cc204493d77c56517f4a765f65f950,7290706de0920bd23d1a3b30f50f80e7099c9566,'\'ClassNA\'','\'MethodNA\'',cluster63
