18241,BUG_FIX,forever,https://github.com/foreverjs/forever/commit/71cf0de2045e4db2eca42f8b6c6122d08c2bd455,865a8fd49567a5f1ff30380c99dd0a9dfc7b450d,71cf0de2045e4db2eca42f8b6c6122d08c2bd455,'\'ClassNA\'','\'MethodNA\'',cluster41
19380,OTHER,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/8439c8ba9813faaea062b64306cbd0b2a448bb20,5c4e470d43438e359fbdb93950e5d37d4df45a69,8439c8ba9813faaea062b64306cbd0b2a448bb20,'\'ClassNA\'','\'MethodNA\'',cluster41
27381,OTHER,newww,https://github.com/npm/newww/commit/061eb8d950f207324c5db1acd6352df0921ae062,a3fa7e1577f837d56e3e86caef78ca31c014c2c7,061eb8d950f207324c5db1acd6352df0921ae062,'\'ClassNA\'','\'MethodNA\'',cluster41
28961,OTHER,cordova-cli,https://github.com/apache/cordova-cli/commit/de858d61e7b4d1e98c4a8792366a295fb1bfb158,e65ebe34994f49757272ecb52e5db441cb3bc9cf,de858d61e7b4d1e98c4a8792366a295fb1bfb158,'\'ClassNA\'','\'MethodNA\'',cluster41
32983,OTHER,newww,https://github.com/npm/newww/commit/98aa7187dab1d67aeb82183d99c0172189de742c,760d78ab256919bf55b1e79e1c5723bacf779b15,98aa7187dab1d67aeb82183d99c0172189de742c,'\'ClassNA\'','\'MethodNA\'',cluster41
34068,OTHER,grunt,https://github.com/gruntjs/grunt/commit/09ede002656d57cb7bfad5250a932f8bd01d0d16,61067e7625c83e35ec51b76419cf009cb71a9a43,09ede002656d57cb7bfad5250a932f8bd01d0d16,'\'ClassNA\'','\'MethodNA\'',cluster41
36176,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/cdcaa0990c98ce838e311908630de44a168ca677,4153616e6feddcc32da78a654c163e6672e2f05c,cdcaa0990c98ce838e311908630de44a168ca677,'\'ClassNA\'','\'MethodNA\'',cluster41
38969,BUG_FIX,request,https://github.com/request/request/commit/3c94b50a8672b4459d592deb4a906d51e924727a,33b15eea26d78496fe3b0f8ee6accbcfa1535023,3c94b50a8672b4459d592deb4a906d51e924727a,'\'ClassNA\'','\'MethodNA\'',cluster41
41558,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/25f97431d44ff4d14767a04e36e2248866fd73bc,f931af5758aa98b0b742315105c31f2181ed2703,25f97431d44ff4d14767a04e36e2248866fd73bc,'\'ClassNA\'','\'MethodNA\'',cluster41
41860,BUG_FIX,request,https://github.com/request/request/commit/76b236e8eb95c75fd810e764bab67fdcba5b2db7,355fd44080cd364a166d4d683a39f0ac200851da,76b236e8eb95c75fd810e764bab67fdcba5b2db7,'\'ClassNA\'','\'MethodNA\'',cluster41
42736,OTHER,handlebars.js,https://github.com/wycats/handlebars.js/commit/956b0a62a6634bffde1054890b8ebaf0724ac6df,94e70043f98cfc02cc05362b3b65f4165fc10ebd,956b0a62a6634bffde1054890b8ebaf0724ac6df,'\'ClassNA\'','\'MethodNA\'',cluster41
43742,BUG_FIX,bower,https://github.com/bower/bower/commit/23fbbb51915d532a23ce0faafcc140663fbc008e,37b0a5c04c693d2fae7f7a92fcf86c887033637d,23fbbb51915d532a23ce0faafcc140663fbc008e,'\'ClassNA\'','\'MethodNA\'',cluster41
47464,BUG_FIX,pm2,https://github.com/Unitech/pm2/commit/9550afda60f30cec16eb6ffe06b191b765abed40,6b2fcb53889bd40c54d359de51752da5406ed771,9550afda60f30cec16eb6ffe06b191b765abed40,'\'ClassNA\'','\'MethodNA\'',cluster41
64945,BUG_FIX,pm2,https://github.com/Unitech/pm2/commit/089f814b78f38394975c3c8bae123e6b6f7bf644,356f7683ccbb8c50b69dab76fcce2669c566b372,089f814b78f38394975c3c8bae123e6b6f7bf644,'\'ClassNA\'','\'MethodNA\'',cluster41
67496,OTHER,sails,https://github.com/balderdashy/sails/commit/bf123bb4b3d12c3655c4ebb3af506012c862eabb,4597a26f2d900c40823d14bea7bb3365b571e73c,bf123bb4b3d12c3655c4ebb3af506012c862eabb,'\'ClassNA\'','\'MethodNA\'',cluster41
69983,OTHER,less.js,https://github.com/less/less.js/commit/7eafab64f57e5b525390f2e6da427dac6ee0dd8e,04d2d3ab68af05c9c00e45418931236f315be416,7eafab64f57e5b525390f2e6da427dac6ee0dd8e,'\'ClassNA\'','\'MethodNA\'',cluster41
71387,OTHER,moment,https://github.com/moment/moment/commit/fba2760e8730a5e926145aabdd3c337f852795d5,41f2968d37aa1422c8f1873140b220b435d9db1a,fba2760e8730a5e926145aabdd3c337f852795d5,'\'ClassNA\'','\'MethodNA\'',cluster41
73695,OTHER,jquery,https://github.com/jquery/jquery/commit/55c196e8377221f1b417eda5cda74a56c5cae96a,14e0a632a04e114dbf6cc044e74c3260c7f28a7f,55c196e8377221f1b417eda5cda74a56c5cae96a,'\'ClassNA\'','\'MethodNA\'',cluster41
80470,OTHER,jquery,https://github.com/jquery/jquery/commit/7cc629d0979fdc3b0a65d4501a3d71303708dee2,d4e666d475923477c693643a40168cc0e6889d8f,7cc629d0979fdc3b0a65d4501a3d71303708dee2,'\'ClassNA\'','\'MethodNA\'',cluster41
86339,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/ba6372d968447c2ca983f6afbf9e2a58de6dc9b8,1d8bf0a2b57fd429c600aab5b150b2a04b87e451,ba6372d968447c2ca983f6afbf9e2a58de6dc9b8,'\'ClassNA\'','\'MethodNA\'',cluster41
88214,OTHER,npm,https://github.com/npm/npm/commit/e07e2a3ba681733cf98b898755a35de3cad2a9d3,bccb6781e557afe97926457ee25e708f6e0122a6,e07e2a3ba681733cf98b898755a35de3cad2a9d3,'\'ClassNA\'','\'MethodNA\'',cluster41
91808,OTHER,jquery,https://github.com/jquery/jquery/commit/6eba066573db377a0e565ac010346b6c9e718a04,3f88249b44d30b079f0f7b4b0b85b936d86cd300,6eba066573db377a0e565ac010346b6c9e718a04,'\'ClassNA\'','\'MethodNA\'',cluster41
95751,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/86d5d3e80962e695a9d5f0b2c7fd2b566327424c,02ad0aa3b6d3c28494465539976211b6a89cb1e0,86d5d3e80962e695a9d5f0b2c7fd2b566327424c,'\'ClassNA\'','\'MethodNA\'',cluster41
97262,OTHER,jquery,https://github.com/jquery/jquery/commit/14b07ec5de0437278806d12d058a249940eb531b,0c51e9d55f39366cab14719b80cb7e989c716351,14b07ec5de0437278806d12d058a249940eb531b,'\'ClassNA\'','\'MethodNA\'',cluster41
98826,OTHER,hapi,https://github.com/hapijs/hapi/commit/7cbf49a0446b0eedf0079ca592a5fb8d31df7abc,dcc012360e1b4a7d2335b182fc421572b46599ac,7cbf49a0446b0eedf0079ca592a5fb8d31df7abc,'\'ClassNA\'','\'MethodNA\'',cluster41
