46743,OTHER,pm2,https://github.com/Unitech/pm2/commit/c7757db7e32806fa0d1e3693232f8c7b47daf8b8,6ce744e6ac85677162ef1a6ae7a4f3b5afd24c90,c7757db7e32806fa0d1e3693232f8c7b47daf8b8,'\'ClassNA\'','\'MethodNA\'',cluster6
46845,OTHER,jshint,https://github.com/jshint/jshint/commit/73ac9b8d0cf4d3ee6a3320965c73e1fae694e7f3,93f67d34779a7b7b2f1c9bf5f854312e9266c337,73ac9b8d0cf4d3ee6a3320965c73e1fae694e7f3,'\'ClassNA\'','\'MethodNA\'',cluster6
48638,OTHER,ejs,https://github.com/mde/ejs/commit/305b5ad5858b934db193b0e2e807d3b26ccc1480,88751df3a2a20304058003751fb6dd644c793cee,305b5ad5858b934db193b0e2e807d3b26ccc1480,'\'ClassNA\'','\'MethodNA\'',cluster6
50217,OTHER,connect,https://github.com/senchalabs/connect/commit/0ee2f8755b00ff67b50460e4eb6b75faa5045bb1,f3c5b19eb43c2eaee568a311e053de76e95591b6,0ee2f8755b00ff67b50460e4eb6b75faa5045bb1,'\'ClassNA\'','\'MethodNA\'',cluster6
51123,OTHER,pm2,https://github.com/Unitech/pm2/commit/011f33cbf0b883d22d67abd03d978fcc22f97637,10bd30dbcea79b028dd4620d1bd02d139eff5aab,011f33cbf0b883d22d67abd03d978fcc22f97637,'\'ClassNA\'','\'MethodNA\'',cluster6
51203,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/bb207d71b8056f5bf20b47e966e3a085bfb84875,2f18e5306218538a940ca715a65fcae89f3a8e8d,bb207d71b8056f5bf20b47e966e3a085bfb84875,'\'ClassNA\'','\'MethodNA\'',cluster6
52584,BUG_FIX,bower,https://github.com/bower/bower/commit/658a4dbb2e1ae6f30ea727b3f3c0cceb9f540308,607e16025df8081b5346fdb7c1616f68fa1bb788,658a4dbb2e1ae6f30ea727b3f3c0cceb9f540308,'\'ClassNA\'','\'MethodNA\'',cluster6
55974,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/7f5806f86cbd6f30424fa6e0fd9ae659376925fc,02790b9bf0bcc08aedfe8f9cf1e4a5d2b7c1b34c,7f5806f86cbd6f30424fa6e0fd9ae659376925fc,'\'ClassNA\'','\'MethodNA\'',cluster6
55978,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/02790b9bf0bcc08aedfe8f9cf1e4a5d2b7c1b34c,06eb1d2c30288734a7c9a80c9cbb8c4ec60d35cf,02790b9bf0bcc08aedfe8f9cf1e4a5d2b7c1b34c,'\'ClassNA\'','\'MethodNA\'',cluster6
65142,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/e92d375ec3109f15837cd63884bc0e23e45be12b,a5bfefbdec04ab7b53bbb0ea946d7892e01acaab,e92d375ec3109f15837cd63884bc0e23e45be12b,'\'ClassNA\'','\'MethodNA\'',cluster6
65266,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/3ff1b0540032f136b5105aa7d60eac3a3e3d5185,7aa3e23e7e7bc53d1b19da25e669b30b6f75c5f5,3ff1b0540032f136b5105aa7d60eac3a3e3d5185,'\'ClassNA\'','\'MethodNA\'',cluster6
65276,OTHER,jshint,https://github.com/jshint/jshint/commit/7aa3e23e7e7bc53d1b19da25e669b30b6f75c5f5,e6611af2d180bd2317d5762e85807a481de99ccb,7aa3e23e7e7bc53d1b19da25e669b30b6f75c5f5,'\'ClassNA\'','\'MethodNA\'',cluster6
66245,OTHER,less.js,https://github.com/less/less.js/commit/75a92bdc44d09431db5145aa9ed1a99d72d28b39,eb5c9fbf5daf5e01fbf23d4928dca9abe103f6ed,75a92bdc44d09431db5145aa9ed1a99d72d28b39,'\'ClassNA\'','\'MethodNA\'',cluster6
69634,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/aa58f4acdd744d0ff54b12e4019801565de391c9,284e66ec5129d1c38b8820d587651f0f22f4ccda,aa58f4acdd744d0ff54b12e4019801565de391c9,'\'ClassNA\'','\'MethodNA\'',cluster6
70949,BUG_FIX,tagspaces,https://github.com/tagspaces/tagspaces/commit/65b88d078760db785efd3c0d0014952b8cb2e057,0541fc012b039102634e69611568ed15786e21c2,65b88d078760db785efd3c0d0014952b8cb2e057,'\'ClassNA\'','\'MethodNA\'',cluster6
73649,OTHER,jshint,https://github.com/jshint/jshint/commit/4973ab7a6f1b76a4c66fe8be84536b62e3f3ae34,12811e797a264f323b920b314db965b8adcb207e,4973ab7a6f1b76a4c66fe8be84536b62e3f3ae34,'\'ClassNA\'','\'MethodNA\'',cluster6
74090,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/231557a34683fe59ab4f4b4af57651bea3da0648,7f7aac298002fa9a22372c67f256f0cbc92959f7,231557a34683fe59ab4f4b4af57651bea3da0648,'\'ClassNA\'','\'MethodNA\'',cluster6
74527,OTHER,sails,https://github.com/balderdashy/sails/commit/2fc49898fd730648107043637799b5e41801f4b5,d72b4a64349ebd2e5461bd2bb2978df71e031c1d,2fc49898fd730648107043637799b5e41801f4b5,'\'ClassNA\'','\'MethodNA\'',cluster6
75030,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/d0fadbba9f1dbe2ee009be6586fbdf3cda4eff98,85d4c0133b5369b54bc9c4250989214bb2d45700,d0fadbba9f1dbe2ee009be6586fbdf3cda4eff98,'\'ClassNA\'','\'MethodNA\'',cluster6
75920,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/191c4e8de7babcaf9ea791579023b6280672d7e0,09c633a3b02857998aaa58b301ebd02a508c6497,191c4e8de7babcaf9ea791579023b6280672d7e0,'\'ClassNA\'','\'MethodNA\'',cluster6
80111,OTHER,npm,https://github.com/npm/npm/commit/7713b1288311cfbf570b51a298e75cfee4616c7d,a7c9641d730d2785d13b15ddbeb62d4cb2e634c9,7713b1288311cfbf570b51a298e75cfee4616c7d,'\'ClassNA\'','\'MethodNA\'',cluster6
82545,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/2ba571b8abac34eeb10d00cfd4df8a53b120c8f2,614f5530333a3729dfda9c26e387bedf45801d2d,2ba571b8abac34eeb10d00cfd4df8a53b120c8f2,'\'ClassNA\'','\'MethodNA\'',cluster6
82953,OTHER,jshint,https://github.com/jshint/jshint/commit/d1d52329a0acc095a9e17cc41bfa0218f05289a5,3c81989d0fda302238608044d6fc191e61f7b9fa,d1d52329a0acc095a9e17cc41bfa0218f05289a5,'\'ClassNA\'','\'MethodNA\'',cluster6
85479,OTHER,npm,https://github.com/npm/npm/commit/cbccc88214512610d11e10a97aa37dfd28c59fef,5a7cac9411be7373ff79975aef6941743b17975a,cbccc88214512610d11e10a97aa37dfd28c59fef,'\'ClassNA\'','\'MethodNA\'',cluster6
87025,OTHER,jshint,https://github.com/jshint/jshint/commit/38a63b660c06e03128555c6a9aa7ec295e9dc5c7,e0e9f6a74ced9a81ad5caec2379428a4e8b44b08,38a63b660c06e03128555c6a9aa7ec295e9dc5c7,'\'ClassNA\'','\'MethodNA\'',cluster6
88203,OTHER,jshint,https://github.com/jshint/jshint/commit/5b3a280dd5c5096d90a5da0c70a7ddc449142182,d0b3cfd935c9445f14b37ea9694d8a172a52739a,5b3a280dd5c5096d90a5da0c70a7ddc449142182,'\'ClassNA\'','\'MethodNA\'',cluster6
88843,BUG_FIX,react,https://github.com/facebook/react/commit/a2e805b26e1a37e58867fd44732f546ea6ecfc13,fce6d114feafa44d014bdf2646aeb45961d053c2,a2e805b26e1a37e58867fd44732f546ea6ecfc13,'\'ClassNA\'','\'MethodNA\'',cluster6
89195,OTHER,npm,https://github.com/npm/npm/commit/3b35584106badd14a0e1cb4d8016ccc811520464,c44b8406f52d81dee53acb9ddd8dafa0359bc367,3b35584106badd14a0e1cb4d8016ccc811520464,'\'ClassNA\'','\'MethodNA\'',cluster6
90149,OTHER,npm,https://github.com/npm/npm/commit/ce20d40ec4b5bd293269ac80cf4ee11bb3f0b061,a179be62b8c2c273b7eb78d16dc1df92b2443b44,ce20d40ec4b5bd293269ac80cf4ee11bb3f0b061,'\'ClassNA\'','\'MethodNA\'',cluster6
92244,OTHER,jshint,https://github.com/jshint/jshint/commit/c4c87a371a168013e4ca1285a556722e4d00ee0a,cf0f2702f9eec54b42c2814dec738b319bf23d1a,c4c87a371a168013e4ca1285a556722e4d00ee0a,'\'ClassNA\'','\'MethodNA\'',cluster6
93531,BUG_FIX,mongoose,https://github.com/Automattic/mongoose/commit/0922d781259e03fdd9e4b9d930baad7350828643,ce11be0170956efe3bfd61f2ecf7863a2a642297,0922d781259e03fdd9e4b9d930baad7350828643,'\'ClassNA\'','\'MethodNA\'',cluster6
94146,OTHER,jshint,https://github.com/jshint/jshint/commit/8c41fbc1376ebc3d8f2cad43e9a285d660177aab,bc6e97ebc3baff09eda34a3f4bd0ed86ccf84dbd,8c41fbc1376ebc3d8f2cad43e9a285d660177aab,'\'ClassNA\'','\'MethodNA\'',cluster6
96227,OTHER,jquery,https://github.com/jquery/jquery/commit/f182b7b92117f8e353a1f712569d3d2642100862,2594a935de347088cecac987c3868e9bb5f35194,f182b7b92117f8e353a1f712569d3d2642100862,'\'ClassNA\'','\'MethodNA\'',cluster6
103326,BUG_FIX,strider,https://github.com/Strider-CD/strider/commit/2242d660da838262814f2638a88589c5344c430b,76b2bf1ee91dab57d7b606c6d5c4995b6ef070d8,2242d660da838262814f2638a88589c5344c430b,'\'ClassNA\'','\'MethodNA\'',cluster6
103572,OTHER,strider,https://github.com/Strider-CD/strider/commit/188ca9ef013f0aa893a056759410c5c6f8f3d2de,947b54d852c72b6b31cf7c73b3d93f47bc33fb51,188ca9ef013f0aa893a056759410c5c6f8f3d2de,'\'ClassNA\'','\'MethodNA\'',cluster6
103812,BUG_FIX,strider,https://github.com/Strider-CD/strider/commit/c1f9071ab57c03702c1079fae503789f4c65cb23,354f027a90661e17be324224b8c7132e67dfc880,c1f9071ab57c03702c1079fae503789f4c65cb23,'\'ClassNA\'','\'MethodNA\'',cluster6
