18921,BUG_FIX,forever,https://github.com/foreverjs/forever/commit/7ff26de5523474f2a72ecd3db22a5210c0bd5239,df54bc0b8f810e8d0e90a1363f48e863345d0cbe,7ff26de5523474f2a72ecd3db22a5210c0bd5239,'\'ClassNA\'','\'MethodNA\'',cluster138
20783,OTHER,validator.js,https://github.com/chriso/validator.js/commit/700318acaa51b2e517d91df5c65e74aae9a90ec1,ccd3a48fb4ed664f5d0d9a9ad4420d014e5b3a46,700318acaa51b2e517d91df5c65e74aae9a90ec1,'\'ClassNA\'','\'MethodNA\'',cluster138
20842,OTHER,validator.js,https://github.com/chriso/validator.js/commit/f22f092005e8edb6cc046308e26dfcd5a7272551,b6fc33af4c36b35e0769c4afafb0d4a2d1b6c3e3,f22f092005e8edb6cc046308e26dfcd5a7272551,'\'ClassNA\'','\'MethodNA\'',cluster138
21069,OTHER,validator.js,https://github.com/chriso/validator.js/commit/ee08c141b3023ec8b3942e7baf4e94f82662cdf3,7ee94c5290a42db72af53efc3958fcdcf5ad984f,ee08c141b3023ec8b3942e7baf4e94f82662cdf3,'\'ClassNA\'','\'MethodNA\'',cluster138
21105,OTHER,validator.js,https://github.com/chriso/validator.js/commit/e4fcd997ac47a69e9d1870eccfc78e7b663a637b,eae8756ed233881689ed0885715187537f6cbad7,e4fcd997ac47a69e9d1870eccfc78e7b663a637b,'\'ClassNA\'','\'MethodNA\'',cluster138
21907,OTHER,validator.js,https://github.com/chriso/validator.js/commit/2b375a0745a9afebfa0888bbd2652b3496f4a1be,21ddeb6a5bf7cae417855ecacb4b447f724e5393,2b375a0745a9afebfa0888bbd2652b3496f4a1be,'\'ClassNA\'','\'MethodNA\'',cluster138
22171,OTHER,validator.js,https://github.com/chriso/validator.js/commit/8cc2103e8437b498f142ff0b79c50b16591069ae,bf21f3d31564615ed507d628d5480c81d651e77a,8cc2103e8437b498f142ff0b79c50b16591069ae,'\'ClassNA\'','\'MethodNA\'',cluster138
22212,OTHER,validator.js,https://github.com/chriso/validator.js/commit/6f6076abf509e0510657e98a4e43a7dbb3f19186,415a54e82d4aef157b8926e77aabb70b342a4eb5,6f6076abf509e0510657e98a4e43a7dbb3f19186,'\'ClassNA\'','\'MethodNA\'',cluster138
22279,OTHER,validator.js,https://github.com/chriso/validator.js/commit/a7ddb9f94a125693b8b5fd6bb578a5d88a317875,868ade5d62257fcfb1e43199263ce0c5b9ef36e2,a7ddb9f94a125693b8b5fd6bb578a5d88a317875,'\'ClassNA\'','\'MethodNA\'',cluster138
22515,OTHER,validator.js,https://github.com/chriso/validator.js/commit/e9f5a045c77448eb5881a9f296d9f347995ce860,86767b88ac16ba06f9c59473fd7fd0a76da51c8c,e9f5a045c77448eb5881a9f296d9f347995ce860,'\'ClassNA\'','\'MethodNA\'',cluster138
22629,OTHER,validator.js,https://github.com/chriso/validator.js/commit/56fac56829ad95e2d24f218c03403e3e2792fc39,9da9634310a80e04521b361db4146cffee735b46,56fac56829ad95e2d24f218c03403e3e2792fc39,'\'ClassNA\'','\'MethodNA\'',cluster138
22712,OTHER,validator.js,https://github.com/chriso/validator.js/commit/e98893ad180f8b0582bf9835188bf513de21654a,5cf1f08dd348f38571d004ef6f7f6ed3ea03da29,e98893ad180f8b0582bf9835188bf513de21654a,'\'ClassNA\'','\'MethodNA\'',cluster138
47019,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/903b69800bdad5b15d0d50424ab8021081d3275f,0d879196bab1c733f1299d2dbc470362b64c9bc6,903b69800bdad5b15d0d50424ab8021081d3275f,'\'ClassNA\'','\'MethodNA\'',cluster138
68715,OTHER,npm,https://github.com/npm/npm/commit/493552bb53ffe827119bf2e2fbe18fe574b40ad1,2cbe412bbe920f6927ca45a8f842d4cbd3525eaf,493552bb53ffe827119bf2e2fbe18fe574b40ad1,'\'ClassNA\'','\'MethodNA\'',cluster138
73980,OTHER,jshint,https://github.com/jshint/jshint/commit/12811e797a264f323b920b314db965b8adcb207e,3ce12674fe31808cdb71086ef912d0b1c7fab0d4,12811e797a264f323b920b314db965b8adcb207e,'\'ClassNA\'','\'MethodNA\'',cluster138
81150,OTHER,underscore,https://github.com/jashkenas/underscore/commit/451d9c5d62e5d24ff77c6bfc14fe337f591efe3c,d8cf99ba89e9d4dd6fc5cc1865737464cdede272,451d9c5d62e5d24ff77c6bfc14fe337f591efe3c,'\'ClassNA\'','\'MethodNA\'',cluster138
84364,OTHER,jshint,https://github.com/jshint/jshint/commit/7bd00ffd12f1555de1dd3a4814b81a20a39250b2,825ce01f622e266c8465a267e9c711f8a781a313,7bd00ffd12f1555de1dd3a4814b81a20a39250b2,'\'ClassNA\'','\'MethodNA\'',cluster138
87683,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/84766efc42d7da95efaac2f9633eeb3f9887bd22,2dcb14fb33f105a6ae8a8019e18e46f0a01a6658,84766efc42d7da95efaac2f9633eeb3f9887bd22,'\'ClassNA\'','\'MethodNA\'',cluster138
101250,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/e71e4a47f35a4380664b6cc209e482adea6b4b14,80568d29cb93f176468db99f5ab0c8dfa21152d7,e71e4a47f35a4380664b6cc209e482adea6b4b14,'\'ClassNA\'','\'MethodNA\'',cluster138
