15589,OTHER,newww,https://github.com/npm/newww/commit/91ff2df42ba0a3142ae73ce6b58e91eb052a246a,a807e7b5de79e444d8a2bfba2660fb4dc5c6cc22,91ff2df42ba0a3142ae73ce6b58e91eb052a246a,'\'ClassNA\'','\'MethodNA\'',cluster67
26295,OTHER,node_redis,https://github.com/mranney/node_redis/commit/355bea1e3ba3e5f198a56fbc5208fa1bd95573e9,e9cd46a22352a54c3a52776ac7776885a58f778c,355bea1e3ba3e5f198a56fbc5208fa1bd95573e9,'\'ClassNA\'','\'MethodNA\'',cluster67
27490,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/6d76a0eb0f51af027a04050457e4998680c28b2b,0801c871589ba6cdde2fd42a9017289dae4fc346,6d76a0eb0f51af027a04050457e4998680c28b2b,'\'ClassNA\'','\'MethodNA\'',cluster67
29589,BUG_FIX,node_redis,https://github.com/mranney/node_redis/commit/02b62e56bdb693f7a11c1b887a71a26ea59cd685,3b645c893d2371bee465ef89d0b2665ba5a9539f,02b62e56bdb693f7a11c1b887a71a26ea59cd685,'\'ClassNA\'','\'MethodNA\'',cluster67
29703,BUG_FIX,node_redis,https://github.com/mranney/node_redis/commit/1896d7ce1ff6a124569a4725eadb9fd72ea0737e,3a7c6388de4375adc93f9068cac09b9b349a0add,1896d7ce1ff6a124569a4725eadb9fd72ea0737e,'\'ClassNA\'','\'MethodNA\'',cluster67
33512,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/a1a1c6657a9fe44a9ffd0c73f3786237fd9b9ceb,dba0576ca9d46cb332db0fc0e089c1f05e1afb23,a1a1c6657a9fe44a9ffd0c73f3786237fd9b9ceb,'\'ClassNA\'','\'MethodNA\'',cluster67
33677,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/4d36d6c01ae85c3ee731292199d93005211992dc,43fa075ec43abf71e841cb850ab0a2c3cae4ea32,4d36d6c01ae85c3ee731292199d93005211992dc,'\'ClassNA\'','\'MethodNA\'',cluster67
36872,OTHER,generator,https://github.com/yeoman/generator/commit/1e4fecfd64913bdb56b46c996899603b49ad1152,860d272ff600747b6e672cbdc983188968e3ffc5,1e4fecfd64913bdb56b46c996899603b49ad1152,'\'ClassNA\'','\'MethodNA\'',cluster67
51647,OTHER,ejs,https://github.com/mde/ejs/commit/91bbd53937508b84b19403e80a45f766207c3cd6,40b0c362e544d6f4c23fa71c3e5ad40a787b49b5,91bbd53937508b84b19403e80a45f766207c3cd6,'\'ClassNA\'','\'MethodNA\'',cluster67
52761,OTHER,ejs,https://github.com/mde/ejs/commit/4d7360bafd60fe14dc5c44b0b8fbb35c77e62a58,a04d55ce124972c9a645ec0d966b895e3402cd21,4d7360bafd60fe14dc5c44b0b8fbb35c77e62a58,'\'ClassNA\'','\'MethodNA\'',cluster67
52837,OTHER,less.js,https://github.com/less/less.js/commit/ca77dc3a6e2922571592d981b5eeecc7a837be50,9af3819822ecd70af2b311c866b46532a6dd03c0,ca77dc3a6e2922571592d981b5eeecc7a837be50,'\'ClassNA\'','\'MethodNA\'',cluster67
53991,BUG_FIX,connect,https://github.com/senchalabs/connect/commit/626b2d2c67b65e679e7fd655fef8d217d32ec8bf,196abf837860cb314ab7dff3418409650c51239a,626b2d2c67b65e679e7fd655fef8d217d32ec8bf,'\'ClassNA\'','\'MethodNA\'',cluster67
54765,OTHER,bower,https://github.com/bower/bower/commit/e3ccc6d558b9daa1e71dbc27cb6c5a892aa0a2c0,8ed20e35ca5e748be673f7022f698648a21d6f37,e3ccc6d558b9daa1e71dbc27cb6c5a892aa0a2c0,'\'ClassNA\'','\'MethodNA\'',cluster67
58180,OTHER,connect,https://github.com/senchalabs/connect/commit/b87843818366019573b727eb696c6b1ec5f2f936,74d3891a70b95c68359f2c2a325cf1869b28d90c,b87843818366019573b727eb696c6b1ec5f2f936,'\'ClassNA\'','\'MethodNA\'',cluster67
62897,OTHER,hapi,https://github.com/hapijs/hapi/commit/00d93943b622e5a0c2317d5ba095a585cc2a4afb,486349d4865d99e00d98871dc6e04c5194a13774,00d93943b622e5a0c2317d5ba095a585cc2a4afb,'\'ClassNA\'','\'MethodNA\'',cluster67
93102,OTHER,moment,https://github.com/moment/moment/commit/fe563d87ba257e070c132d79bb5159c9c5d6adda,975ec277374622e3d4e726a45f52fd9d5632b332,fe563d87ba257e070c132d79bb5159c9c5d6adda,'\'ClassNA\'','\'MethodNA\'',cluster67
96303,OTHER,jquery,https://github.com/jquery/jquery/commit/92a4d59c3221ada339177ca860570893766a6429,b1b2e83394ef6ebcbaa5167d95e827f86655b74c,92a4d59c3221ada339177ca860570893766a6429,'\'ClassNA\'','\'MethodNA\'',cluster67
100338,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/735d44f6df67767bc04a0f135ffad0369f71a26f,82e8d11c12f160fbf07a8faef5931c2f7a364a6a,735d44f6df67767bc04a0f135ffad0369f71a26f,'\'ClassNA\'','\'MethodNA\'',cluster67
