9070,OTHER,gulp-concat,https://github.com/wearefractal/gulp-concat/commit/64aeedba78d0ed85ab786e6c2f8994b0b58fafe9,7bdf8be6f50d86f32f16f128fda26ff721b381ca,64aeedba78d0ed85ab786e6c2f8994b0b58fafe9,'\'ClassNA\'','\'MethodNA\'',cluster111
11720,BUG_FIX,debug,https://github.com/visionmedia/debug/commit/533406869cabae60a070408fd17f4ebff34376f1,182505d3657b4a4ab27432438a1c583b366e0354,533406869cabae60a070408fd17f4ebff34376f1,'\'ClassNA\'','\'MethodNA\'',cluster111
20667,OTHER,newww,https://github.com/npm/newww/commit/01d3b3e3961d00e58cf8b846ee767c9abf0ebf3a,306297a878c3847a5e1e1bea812171d1dc30ab7d,01d3b3e3961d00e58cf8b846ee767c9abf0ebf3a,'\'ClassNA\'','\'MethodNA\'',cluster111
24442,OTHER,q,https://github.com/kriskowal/q/commit/8cd300503b1211fea67f7c5518b21bb52cbe3314,3575854f479e0214782ad17f595900b8901dbc21,8cd300503b1211fea67f7c5518b21bb52cbe3314,'\'ClassNA\'','\'MethodNA\'',cluster111
30150,BUG_FIX,node_redis,https://github.com/mranney/node_redis/commit/dfcfaf3dc5529a5881e7cf2c233ef7b7a1ffc8d7,82cc930bc7b9a3dde806bd6d9645f9c3bdf11eb8,dfcfaf3dc5529a5881e7cf2c233ef7b7a1ffc8d7,'\'ClassNA\'','\'MethodNA\'',cluster111
36365,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/d17d2abe6e4a5ac293100a341a997e01585efdbd,9b976623948074c5a63c976d690668de74e416d8,d17d2abe6e4a5ac293100a341a997e01585efdbd,'\'ClassNA\'','\'MethodNA\'',cluster111
58023,BUG_FIX,connect,https://github.com/senchalabs/connect/commit/f455ec7e78d488269ea4ce107ddba9e7bd20b52a,bf8a2a8081fec3c9039ade8efb65a84a64c4122d,f455ec7e78d488269ea4ce107ddba9e7bd20b52a,'\'ClassNA\'','\'MethodNA\'',cluster111
59704,OTHER,connect,https://github.com/senchalabs/connect/commit/b30bb65530e51d67cac6aa043f18dd721eaa8c63,fccb0aff15859872743f73cddd0c89359908b17b,b30bb65530e51d67cac6aa043f18dd721eaa8c63,'\'ClassNA\'','\'MethodNA\'',cluster111
67960,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/fa477fb43cc0836ed257dc46de64825f0f1be6eb,380335517b6430f288d0542eb9452c78af9c8c4e,fa477fb43cc0836ed257dc46de64825f0f1be6eb,'\'ClassNA\'','\'MethodNA\'',cluster111
89077,OTHER,react,https://github.com/facebook/react/commit/ea711f1d6253468dcb01d6f6a35f85d9be0d1541,4440486a24ac0fb3bfe0c9181b849dc36237ed43,ea711f1d6253468dcb01d6f6a35f85d9be0d1541,'\'ClassNA\'','\'MethodNA\'',cluster111
97498,OTHER,jquery,https://github.com/jquery/jquery/commit/9029dc02a234ad9699513f81acd1423f9c2c4e30,dfa57073069c6b60f623635df65e02c0c0c9a582,9029dc02a234ad9699513f81acd1423f9c2c4e30,'\'ClassNA\'','\'MethodNA\'',cluster111
