13475,BUG_FIX,commander.js,https://github.com/tj/commander.js/commit/19bf696e77b19c5e485547df460b1ddf250ca607,d48cda98c6ddeb46befed3cd292d9412c291d2fe,19bf696e77b19c5e485547df460b1ddf250ca607,'\'ClassNA\'','\'MethodNA\'',cluster47
14098,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/9076c054b7146ba671c9243e4a24455091a8f768,72ee1b66186dd916750a1089c1e76cb1a17046fd,9076c054b7146ba671c9243e4a24455091a8f768,'\'ClassNA\'','\'MethodNA\'',cluster47
23463,BUG_FIX,yargs,https://github.com/bcoe/yargs/commit/e655e4d99d1ae1d3695ef755d51c2de08d669761,a746a31cd47c87327028e6ea33762d6187ec5c87,e655e4d99d1ae1d3695ef755d51c2de08d669761,'\'ClassNA\'','\'MethodNA\'',cluster47
33705,OTHER,q,https://github.com/kriskowal/q/commit/587c4fad72e470f82c92a63e9fd0e850c4eb702c,bbc3c4ce5feb44bfa3388560f58d8e56593a13ef,587c4fad72e470f82c92a63e9fd0e850c4eb702c,'\'ClassNA\'','\'MethodNA\'',cluster47
38409,OTHER,newww,https://github.com/npm/newww/commit/93ba1466f5f5b780e2b965870cbecaebb05a4d99,936cd97e131085e7194815e2d28d4a843ac553fb,93ba1466f5f5b780e2b965870cbecaebb05a4d99,'\'ClassNA\'','\'MethodNA\'',cluster47
42505,OTHER,node-browserify,https://github.com/substack/node-browserify/commit/d27925d8f964ad0cae6f906b1a2b4c682b126139,ab921fc12bfc5180bea1579f1b34864bb429d0ab,d27925d8f964ad0cae6f906b1a2b4c682b126139,'\'ClassNA\'','\'MethodNA\'',cluster47
53689,BUG_FIX,connect,https://github.com/senchalabs/connect/commit/a02c3381d1e4d2e51c1f01f5cf6ac9ad6d52e70a,fda95e02462757c8485d1e904ada4814940323f1,a02c3381d1e4d2e51c1f01f5cf6ac9ad6d52e70a,'\'ClassNA\'','\'MethodNA\'',cluster47
69892,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/4e645ff49383bb2ff3d91cafd124c62861a99a4d,afe31cb0fd03d539dd9ac73faccaf8c33c223b81,4e645ff49383bb2ff3d91cafd124c62861a99a4d,'\'ClassNA\'','\'MethodNA\'',cluster47
71013,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/9ab468f7f597ff873f1a3363a9c1a8ee2a9ba685,88f3747d11b5d44b5e260e17129134dab1012014,9ab468f7f597ff873f1a3363a9c1a8ee2a9ba685,'\'ClassNA\'','\'MethodNA\'',cluster47
71216,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/7c6486c8d212ff7e5ae3bcaed3ab08a9532f33df,a08e0738be130bc6445b62a2a0d13c279b2b1cda,7c6486c8d212ff7e5ae3bcaed3ab08a9532f33df,'\'ClassNA\'','\'MethodNA\'',cluster47
77162,BUG_FIX,npm,https://github.com/npm/npm/commit/c0ac83224d49aa62e55577f8f27d53bbfd640dc5,b99d465221ac03bca30976cbf4d62ca80ab34091,c0ac83224d49aa62e55577f8f27d53bbfd640dc5,'\'ClassNA\'','\'MethodNA\'',cluster47
89993,BUG_FIX,tagspaces,https://github.com/tagspaces/tagspaces/commit/1da57bc2314d9fbb8a6ac0c245eb5d4e51601713,38f82c73f8fd7516212bb725408d4a92450d9c83,1da57bc2314d9fbb8a6ac0c245eb5d4e51601713,'\'ClassNA\'','\'MethodNA\'',cluster47
92178,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/4534db196bf9475c79f74d6b62ebc866c27d06d9,5798eab1240734e5d04a85acd628d007f4c93765,4534db196bf9475c79f74d6b62ebc866c27d06d9,'\'ClassNA\'','\'MethodNA\'',cluster47
92951,OTHER,jquery,https://github.com/jquery/jquery/commit/5ba7f60822f05d1b5681c938e7ba3479c0f31142,d5897098510faba7f1c14fdd0ad961add42fb5c1,5ba7f60822f05d1b5681c938e7ba3479c0f31142,'\'ClassNA\'','\'MethodNA\'',cluster47
