6525,OTHER,mediacenterjs,https://github.com/jansmolders86/mediacenterjs/commit/0958c4e43152d2de7ad64776285ecc1904bc03b2,b97961fc202dbcc6c76b59bc1a9025f8c9f1e62e,0958c4e43152d2de7ad64776285ecc1904bc03b2,'\'ClassNA\'','\'MethodNA\'',cluster201
36462,OTHER,grunt,https://github.com/gruntjs/grunt/commit/e8bd7bfbd9c20c6fec17aaf3290cb0a1117558fb,e7dfc4a728e2e004b5dd0699fd3deef1c3f5c7a1,e8bd7bfbd9c20c6fec17aaf3290cb0a1117558fb,'\'ClassNA\'','\'MethodNA\'',cluster201
41300,BUG_FIX,node-browserify,https://github.com/substack/node-browserify/commit/243b74d01902c974646d40ce20cf2bb9e1f8fe2d,c06e1962915071eb5d18bbcd143c8dc335c1c685,243b74d01902c974646d40ce20cf2bb9e1f8fe2d,'\'ClassNA\'','\'MethodNA\'',cluster201
42901,OTHER,karma,https://github.com/karma-runner/karma/commit/60086be5a7e333225ea1762382e95d04460d67f0,03590116faf468c79907e3cd45a59dd0a0084f75,60086be5a7e333225ea1762382e95d04460d67f0,'\'ClassNA\'','\'MethodNA\'',cluster201
51746,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/20b488a4aea24bc59a1a9508be0b42bce4e57b52,0bf44d3ab68f548ddf968f6dcfe67fdb95456c8c,20b488a4aea24bc59a1a9508be0b42bce4e57b52,'\'ClassNA\'','\'MethodNA\'',cluster201
57048,OTHER,connect,https://github.com/senchalabs/connect/commit/cff594007faf57ba864ca37e70be9f0092d8ea6c,97ce48e59fd817e1b5e3823b447f83aab99e1615,cff594007faf57ba864ca37e70be9f0092d8ea6c,'\'ClassNA\'','\'MethodNA\'',cluster201
57982,BUG_FIX,mocha,https://github.com/mochajs/mocha/commit/868b828d1eb92f372f22103d80644f938f4a47ee,f821eb6ce0c3e8bf7cde2fe1a810a26ee3839974,868b828d1eb92f372f22103d80644f938f4a47ee,'\'ClassNA\'','\'MethodNA\'',cluster201
62253,OTHER,sails,https://github.com/balderdashy/sails/commit/82e75971f442fd9087b5dfb86d5482526568564c,40d19cd027323914f8ae822be150c7a1228de788,82e75971f442fd9087b5dfb86d5482526568564c,'\'ClassNA\'','\'MethodNA\'',cluster201
66764,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/63b4fb2a5f6759995a90d97b05d8dbea1f649cee,cdf54a4a252b8c2f2071316981573e1a8c7bb53d,63b4fb2a5f6759995a90d97b05d8dbea1f649cee,'\'ClassNA\'','\'MethodNA\'',cluster201
67214,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/f49bba2ba6a6eedf7679af1bfd5936572a4a147c,c649a74660e8395c76b35ef5a6ca79925dee04c3,f49bba2ba6a6eedf7679af1bfd5936572a4a147c,'\'ClassNA\'','\'MethodNA\'',cluster201
76519,OTHER,jshint,https://github.com/jshint/jshint/commit/d82cf19916ea35079dc239f32b950dfc0767b795,ee436b160ad5ce146f730b7f8ea394ff4bb864a1,d82cf19916ea35079dc239f32b950dfc0767b795,'\'ClassNA\'','\'MethodNA\'',cluster201
