2467,BUG_FIX,devkit-core,https://github.com/printhom/devkit-core/commit/1662e3308980e9e14a19f312834e64deb4f5754d,8f4f775325ba99c20d5d124f6f60673d85eabf79,1662e3308980e9e14a19f312834e64deb4f5754d,'\'ClassNA\'','\'MethodNA\'',cluster10
4807,BUG_FIX,Gisto,https://github.com/Gisto/Gisto/commit/b6b2cd5cca1177fe804ef32d6d798b9bb992a845,23c78c9ca302eda8bfdc3f66fb999b002719270e,b6b2cd5cca1177fe804ef32d6d798b9bb992a845,'\'ClassNA\'','\'MethodNA\'',cluster10
5235,OTHER,soundnode-app,https://github.com/Soundnode/soundnode-app/commit/2f6c7cdb2a5aa522eb2a7bd6d51969efed8d50fa,adcadb32811fe1a8556da04e4885ab998e8818cb,2f6c7cdb2a5aa522eb2a7bd6d51969efed8d50fa,'\'ClassNA\'','\'MethodNA\'',cluster10
8900,BUG_FIX,chalk,https://github.com/chalk/chalk/commit/05f87e25e108726ee469aa56cc88fcc160a911ed,139f8b68cccfa42269f92c33cdd0068251a5e854,05f87e25e108726ee469aa56cc88fcc160a911ed,'\'ClassNA\'','\'MethodNA\'',cluster10
15697,BUG_FIX,Nodemailer,https://github.com/andris9/Nodemailer/commit/91fa0279215ea0d0d2eceb3b599c38522143f5c9,10eb182180a465975a764aab408f46f915c3b4c1,91fa0279215ea0d0d2eceb3b599c38522143f5c9,'\'ClassNA\'','\'MethodNA\'',cluster10
15878,OTHER,Nodemailer,https://github.com/andris9/Nodemailer/commit/2edfef6c2d1f68e1e27bc78a5bb2593b11f4d30e,b7c402bd7ee02d2179465723e1b50dbd5b00b80e,2edfef6c2d1f68e1e27bc78a5bb2593b11f4d30e,'\'ClassNA\'','\'MethodNA\'',cluster10
16024,OTHER,Nodemailer,https://github.com/andris9/Nodemailer/commit/1efc51134f38c259aedf7e88ec9a07fc8f4f244a,907b3a220707cd944dfaf5a7417e0f312d3318ea,1efc51134f38c259aedf7e88ec9a07fc8f4f244a,'\'ClassNA\'','\'MethodNA\'',cluster10
17540,OTHER,marked,https://github.com/chjj/marked/commit/d6f2558f9d89a9465eb8b00576e9fe1658574a13,64f892f06785d31aef921555876046054acb4786,d6f2558f9d89a9465eb8b00576e9fe1658574a13,'\'ClassNA\'','\'MethodNA\'',cluster10
17726,OTHER,marked,https://github.com/chjj/marked/commit/47304d29b4de561a52841d9911db4c5458c8525b,42d8b2422ff1bb8487653c804c4df85bb2fa7cb6,47304d29b4de561a52841d9911db4c5458c8525b,'\'ClassNA\'','\'MethodNA\'',cluster10
18348,BUG_FIX,marked,https://github.com/chjj/marked/commit/1fa5fb8bd81d178e581f1608c22a4e017f008220,1a2b02c6695527bd54c4fdd1bfa2f3a4dd64ffc8,1fa5fb8bd81d178e581f1608c22a4e017f008220,'\'ClassNA\'','\'MethodNA\'',cluster10
19125,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/b11c1422985daf8ef891e224113f0a5b8158da4d,2abb46153a11fe2ba5df65df161e736df6291129,b11c1422985daf8ef891e224113f0a5b8158da4d,'\'ClassNA\'','\'MethodNA\'',cluster10
19878,OTHER,marked,https://github.com/chjj/marked/commit/6bd248f6cac51f40a4efb63e7ff17d966d7b46eb,74a33576bf37c55ea95293793a5bafc7ba92e212,6bd248f6cac51f40a4efb63e7ff17d966d7b46eb,'\'ClassNA\'','\'MethodNA\'',cluster10
28470,OTHER,cordova-cli,https://github.com/apache/cordova-cli/commit/88540ec3358c457adf0ff7ff9c26cd71c013a5d1,b47f75b2fadff254726329eac962a0095c065811,88540ec3358c457adf0ff7ff9c26cd71c013a5d1,'\'ClassNA\'','\'MethodNA\'',cluster10
39488,OTHER,grunt,https://github.com/gruntjs/grunt/commit/bd7da59e4b480dd2b9ca17873bcdeddfa1351c11,15da401cd963257c16bdc8b847682832750b1a4a,bd7da59e4b480dd2b9ca17873bcdeddfa1351c11,'\'ClassNA\'','\'MethodNA\'',cluster10
40223,OTHER,node-browserify,https://github.com/substack/node-browserify/commit/b106b1dcb15a2cca5cdb94c98c3e8d2289261265,16eef09ddcee5fed2d9d598efde109452e2f49b0,b106b1dcb15a2cca5cdb94c98c3e8d2289261265,'\'ClassNA\'','\'MethodNA\'',cluster10
42941,OTHER,bower,https://github.com/bower/bower/commit/bf93a6a1ab34dfb22bf36893cfc17192d536a086,91aa5dc6dd8d2c6cdc671880460f6a58468e09ab,bf93a6a1ab34dfb22bf36893cfc17192d536a086,'\'ClassNA\'','\'MethodNA\'',cluster10
