5218,BUG_FIX,mediacenterjs,https://github.com/jansmolders86/mediacenterjs/commit/735a62390966be2574727b0cfe7e08d6d05aa3f6,ca28f6e60e356052cac616f8f88560982217fa98,735a62390966be2574727b0cfe7e08d6d05aa3f6,'\'ClassNA\'','\'MethodNA\'',cluster59
8603,BUG_FIX,gulp-uglify,https://github.com/terinjokes/gulp-uglify/commit/9781760885636a8fa3f6b179c88f34ed8d228718,d63a4c1d515ca55d67c512bcc342a3cb2735e33b,9781760885636a8fa3f6b179c88f34ed8d228718,'\'ClassNA\'','\'MethodNA\'',cluster59
27755,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/0d56318869dab2c00a2b0d4c728af443d79d0349,72371b1ad271f81ee09e7eaf916941bef9a46d27,0d56318869dab2c00a2b0d4c728af443d79d0349,'\'ClassNA\'','\'MethodNA\'',cluster59
39085,OTHER,newww,https://github.com/npm/newww/commit/c74275182a4cd76431c66013ef207de373cfaefe,194f2eaafaf52f2c524ad5fd83e52bb52e752eb0,c74275182a4cd76431c66013ef207de373cfaefe,'\'ClassNA\'','\'MethodNA\'',cluster59
47113,BUG_FIX,request,https://github.com/request/request/commit/591395c5eb176c18448d31cca2820a93c2b18f0e,ea5aa0f95afa2dc7d2da1aa224cc8c63fd4e23c2,591395c5eb176c18448d31cca2820a93c2b18f0e,'\'ClassNA\'','\'MethodNA\'',cluster59
51083,OTHER,ejs,https://github.com/mde/ejs/commit/82c91c30442884fa93e58f20bdb3b18ad554ecd4,43cdac02b869b8adbd08c0626c418659365514f3,82c91c30442884fa93e58f20bdb3b18ad554ecd4,'\'ClassNA\'','\'MethodNA\'',cluster59
53581,OTHER,node-mongodb-native,https://github.com/mongodb/node-mongodb-native/commit/e0e015672f6683842c120f59d320f659f6167474,0073dd2452042c66024761656406bb436e5a6163,e0e015672f6683842c120f59d320f659f6167474,'\'ClassNA\'','\'MethodNA\'',cluster59
58693,OTHER,node-mongodb-native,https://github.com/mongodb/node-mongodb-native/commit/acde0c20daba000688d074fcf84c5fc442c05b9b,384dfee8f7bb3d7bb024fcee1cb447e7c147ff8f,acde0c20daba000688d074fcf84c5fc442c05b9b,'\'ClassNA\'','\'MethodNA\'',cluster59
58719,BUG_FIX,connect,https://github.com/senchalabs/connect/commit/6a7b5c94c0cd85712503c141e6c26ab4d9ec5606,c9be6810348aa12ff08a6a312f9ae39beb0724fc,6a7b5c94c0cd85712503c141e6c26ab4d9ec5606,'\'ClassNA\'','\'MethodNA\'',cluster59
60974,OTHER,pm2,https://github.com/Unitech/pm2/commit/cd0c3cb1f49c4ebd84b2b7804624caca6675c088,a7cdc77e86981dc0b2a283e4b80bac790e626541,cd0c3cb1f49c4ebd84b2b7804624caca6675c088,'\'ClassNA\'','\'MethodNA\'',cluster59
