44842,OTHER,node-browserify,https://github.com/substack/node-browserify/commit/b34bd029e5104c242265a0adb149af85c46a15ab,a14406797f0baa6f1246fc27f52d3bb9802fe2d6,b34bd029e5104c242265a0adb149af85c46a15ab,'\'ClassNA\'','\'MethodNA\'',cluster23
44866,BUG_FIX,node-browserify,https://github.com/substack/node-browserify/commit/014c03b9d788cbf8eb191978d1d8163f5f5b6295,e632559be04c941e4b335e16e0830276e8cf3d12,014c03b9d788cbf8eb191978d1d8163f5f5b6295,'\'ClassNA\'','\'MethodNA\'',cluster23
45131,OTHER,bower,https://github.com/bower/bower/commit/e6cb497d1a60e07cf5778ec8c1531847c31993af,3d64222655bfe04047b348c8d80e990a27c4f90a,e6cb497d1a60e07cf5778ec8c1531847c31993af,'\'ClassNA\'','\'MethodNA\'',cluster23
45401,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/af7c7141f0734954fca44af9271aae3474c604a2,def5498f6104a700d8f574fa4341266d877c6b11,af7c7141f0734954fca44af9271aae3474c604a2,'\'ClassNA\'','\'MethodNA\'',cluster23
46007,OTHER,node-browserify,https://github.com/substack/node-browserify/commit/7f607858a2397799359bc60017c998c7e07826c0,b77f648e2b3b541c775aee9c06485272d0e1449b,7f607858a2397799359bc60017c998c7e07826c0,'\'ClassNA\'','\'MethodNA\'',cluster23
49562,BUG_FIX,less.js,https://github.com/less/less.js/commit/ab8deae516f3bdf9e5cb646782f5b0529805d555,56b739c15327253f057e23b3dced0f2295375608,ab8deae516f3bdf9e5cb646782f5b0529805d555,'\'ClassNA\'','\'MethodNA\'',cluster23
54234,OTHER,request,https://github.com/request/request/commit/921c973015721ee0f92ed670f5e88bca057104cc,9bc28bf912fb0afdd14b36b0ccbafb185a32546a,921c973015721ee0f92ed670f5e88bca057104cc,'\'ClassNA\'','\'MethodNA\'',cluster23
55312,OTHER,node-mongodb-native,https://github.com/mongodb/node-mongodb-native/commit/d631978575196d3dd2ddc278631c3116167542a1,59d3f1bc94159cc427e66e15fa2b91e43bc16050,d631978575196d3dd2ddc278631c3116167542a1,'\'ClassNA\'','\'MethodNA\'',cluster23
57636,BUG_FIX,connect,https://github.com/senchalabs/connect/commit/0ddbb2616cd59ae86125b9f501dcabe47a5a5e58,08d0b463e62509906e93b5f9ca30b92efad5c0a5,0ddbb2616cd59ae86125b9f501dcabe47a5a5e58,'\'ClassNA\'','\'MethodNA\'',cluster23
57858,OTHER,connect,https://github.com/senchalabs/connect/commit/bece03f18dc2caa88b0d521474b9171b352bfd6d,c8bf36d9ede349c46a8977c7207b63a9c30e4fda,bece03f18dc2caa88b0d521474b9171b352bfd6d,'\'ClassNA\'','\'MethodNA\'',cluster23
59147,BUG_FIX,pm2,https://github.com/Unitech/pm2/commit/ffaa90e964e4fa065bcf973bd55fcecf5796072f,f0e130828a5dc608a98467df9a13e5ade62ac9dd,ffaa90e964e4fa065bcf973bd55fcecf5796072f,'\'ClassNA\'','\'MethodNA\'',cluster23
66010,BUG_FIX,mongoose,https://github.com/Automattic/mongoose/commit/8fbe3288778a3585d95490e3aa4d63a314c305c1,dc9612a5af412dc6f66365945b9acc67cccd578b,8fbe3288778a3585d95490e3aa4d63a314c305c1,'\'ClassNA\'','\'MethodNA\'',cluster23
71762,BUG_FIX,tagspaces,https://github.com/tagspaces/tagspaces/commit/70d1e5b96b723b782a544a8ae4c272cf119baada,206ab327d45926abb6f4e86398a4d0726de4a75b,70d1e5b96b723b782a544a8ae4c272cf119baada,'\'ClassNA\'','\'MethodNA\'',cluster23
75477,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/4671ef15c2d62962048fd4863911146fcc085f26,d79c036ad6cbf0da3593da98410f17bb6b272639,4671ef15c2d62962048fd4863911146fcc085f26,'\'ClassNA\'','\'MethodNA\'',cluster23
87343,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/7586f8c0823c61e865f91f2ed380f1bfe3285947,50c6221fdfa77c5ef72caa057a843c7d8ca86363,7586f8c0823c61e865f91f2ed380f1bfe3285947,'\'ClassNA\'','\'MethodNA\'',cluster23
90560,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/828cd181338b0ee25e6b7f4c75798f06f7c74eb2,ebb905ed262f7cb0d910d92df9313f6625e0c3f0,828cd181338b0ee25e6b7f4c75798f06f7c74eb2,'\'ClassNA\'','\'MethodNA\'',cluster23
98991,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/f6ec9d54d11432b91577addab6e613fb1f7a5203,28ce15979f69903f2fe1187705b190968757ddf7,f6ec9d54d11432b91577addab6e613fb1f7a5203,'\'ClassNA\'','\'MethodNA\'',cluster23
99435,OTHER,jquery,https://github.com/jquery/jquery/commit/b4b30cc6837dc5480f3d1a3da0cb9fe12dfc9b72,5b51cc92fcb320dcb638718ea56c3f4806072c71,b4b30cc6837dc5480f3d1a3da0cb9fe12dfc9b72,'\'ClassNA\'','\'MethodNA\'',cluster23
