9150,OTHER,gulp-concat,https://github.com/wearefractal/gulp-concat/commit/0d2f0a6bbb3fe64047b628766ede2325c0f66584,89c3533de1e7d75f199d60e46f6fe5a42ab0f7ee,0d2f0a6bbb3fe64047b628766ede2325c0f66584,'\'ClassNA\'','\'MethodNA\'',cluster34
14041,BUG_FIX,PowderPlayer,https://github.com/jaruba/PowderPlayer/commit/6211c78f6f3014172d1bc2cc276758d44f76a3dd,847a7b6b2a6c7a294b0cc4fa04f20fc4acd220d2,6211c78f6f3014172d1bc2cc276758d44f76a3dd,'\'ClassNA\'','\'MethodNA\'',cluster34
17806,OTHER,david-www,https://github.com/alanshaw/david-www/commit/7425e78ba6b3f5ee70ae05a63b11d7a895f0bfb5,697aeaf13005139e4c28bed2ea046f73d7ed8a76,7425e78ba6b3f5ee70ae05a63b11d7a895f0bfb5,'\'ClassNA\'','\'MethodNA\'',cluster34
35537,BUG_FIX,grunt,https://github.com/gruntjs/grunt/commit/0391b7a2b97fce7ca00bb5a51610f0bef900dd28,47fa69efff8bd775741b2a1c1708055f9abeddfc,0391b7a2b97fce7ca00bb5a51610f0bef900dd28,'\'ClassNA\'','\'MethodNA\'',cluster34
60110,OTHER,request,https://github.com/request/request/commit/1cb1ec114b03394a0a530f245a857d8424cad02d,68c17f6c9a3d7217368b3b8bc61203e6a14eb4f0,1cb1ec114b03394a0a530f245a857d8424cad02d,'\'ClassNA\'','\'MethodNA\'',cluster34
64219,BUG_FIX,tagspaces,https://github.com/tagspaces/tagspaces/commit/4d94ca3404fee7e382da474db28267ae4a87c335,db37e56858885eb961705887c8f5b32e81ce67c9,4d94ca3404fee7e382da474db28267ae4a87c335,'\'ClassNA\'','\'MethodNA\'',cluster34
69451,BUG_FIX,tagspaces,https://github.com/tagspaces/tagspaces/commit/454ecf0817afc5cb1065b53cc3ef6fb472fc5b40,8ddccddcea16fc9ab5aab720422cffcbd9af9a5e,454ecf0817afc5cb1065b53cc3ef6fb472fc5b40,'\'ClassNA\'','\'MethodNA\'',cluster34
71368,OTHER,less.js,https://github.com/less/less.js/commit/76d4e08b30da23a60aaab8146f03b1646e2a2ac3,476581f77aafe41054aec6655c79579c14d748aa,76d4e08b30da23a60aaab8146f03b1646e2a2ac3,'\'ClassNA\'','\'MethodNA\'',cluster34
84614,OTHER,npm,https://github.com/npm/npm/commit/066c3565a91a95ddda0b7bf1f1af96bda180f0d8,695c8d6e2cb3a2cf339dd83b71eb08e43c70fe69,066c3565a91a95ddda0b7bf1f1af96bda180f0d8,'\'ClassNA\'','\'MethodNA\'',cluster34
86109,OTHER,npm,https://github.com/npm/npm/commit/dae3259fd17866c189c5e8b3a7968f515b1af4ca,31e4478c8a55785c550f13c347ce41c37390b0e0,dae3259fd17866c189c5e8b3a7968f515b1af4ca,'\'ClassNA\'','\'MethodNA\'',cluster34
88338,BUG_FIX,npm,https://github.com/npm/npm/commit/f472e791fd88659fc9d4f97996544826b78769e6,36c8610f16c1b5a1db5c19da17d2c1c7d83a7c59,f472e791fd88659fc9d4f97996544826b78769e6,'\'ClassNA\'','\'MethodNA\'',cluster34
91323,BUG_FIX,react,https://github.com/facebook/react/commit/d0883c8cc74ba7253123cfe482ad993647b6693a,09bdcefd4f246eb49b82aa5bfece8d40cb8a2fca,d0883c8cc74ba7253123cfe482ad993647b6693a,'\'ClassNA\'','\'MethodNA\'',cluster34
101977,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/88c88f0704e70299cd3101a40b29cb37b79276d0,7b9d8258909a626f3f380c763ed81150570bbad5,88c88f0704e70299cd3101a40b29cb37b79276d0,'\'ClassNA\'','\'MethodNA\'',cluster34
