20874,OTHER,winston,https://github.com/winstonjs/winston/commit/122fb75e4857d55c018492c8f4f71582b76591ff,76f81529db11a3d7cfad0b329662feac8cd09dfa,122fb75e4857d55c018492c8f4f71582b76591ff,'\'ClassNA\'','\'MethodNA\'',cluster179
26857,BUG_FIX,node-mysql,https://github.com/felixge/node-mysql/commit/cfd0ce3572d75c3c82103418d1d03cbe67eaf8a1,7770ee5bb13260c56a160b91fe480d9165dbeeba,cfd0ce3572d75c3c82103418d1d03cbe67eaf8a1,'\'ClassNA\'','\'MethodNA\'',cluster179
29930,BUG_FIX,q,https://github.com/kriskowal/q/commit/d55e6f85df24e3a3c5dc1486c71b5efee588e2a7,8893b854e244303431a847612bb708b2248b9e2b,d55e6f85df24e3a3c5dc1486c71b5efee588e2a7,'\'ClassNA\'','\'MethodNA\'',cluster179
36576,BUG_FIX,karma,https://github.com/karma-runner/karma/commit/bb4edde9f15a07e6dac0d4dc01731f1e277d34a4,51f1b8832b86c4f556b58381fa183776212cfaa7,bb4edde9f15a07e6dac0d4dc01731f1e277d34a4,'\'ClassNA\'','\'MethodNA\'',cluster179
39084,BUG_FIX,karma,https://github.com/karma-runner/karma/commit/74ccc9a8017f869bd7bbbf8831415964110a7073,e9a53bd5a335754852c82d3b1a627f1bc6d56707,74ccc9a8017f869bd7bbbf8831415964110a7073,'\'ClassNA\'','\'MethodNA\'',cluster179
50686,BUG_FIX,bower,https://github.com/bower/bower/commit/561bc422597b3f4b18405beacb1b1860421d5e12,3e4ca5ceb9a86545ab7bfd85fee2a0ab06b8a43f,561bc422597b3f4b18405beacb1b1860421d5e12,'\'ClassNA\'','\'MethodNA\'',cluster179
55329,OTHER,pm2,https://github.com/Unitech/pm2/commit/31f109f42d13f36968001111c31cfb701127e239,3c87e3f062aa6341cb26cdcf3c7a1378a3aa50f8,31f109f42d13f36968001111c31cfb701127e239,'\'ClassNA\'','\'MethodNA\'',cluster179
56445,BUG_FIX,mocha,https://github.com/mochajs/mocha/commit/a5d7240a83f934b16b98b07f170c2d6288d58d7d,b43cb7fe27ee24129a311e646cf076459285958b,a5d7240a83f934b16b98b07f170c2d6288d58d7d,'\'ClassNA\'','\'MethodNA\'',cluster179
60541,BUG_FIX,request,https://github.com/request/request/commit/6aade822a90724a47176771d137e30b0a702e7ef,da77a0e152c1dd43f5c1e698110d23e4d32280db,6aade822a90724a47176771d137e30b0a702e7ef,'\'ClassNA\'','\'MethodNA\'',cluster179
69388,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/c07af9d0fde63b233573598003fbf73dfc10ad42,77c866668369309a38772ba890da5ac7ea0fc121,c07af9d0fde63b233573598003fbf73dfc10ad42,'\'ClassNA\'','\'MethodNA\'',cluster179
70328,BUG_FIX,less.js,https://github.com/less/less.js/commit/eae3fa11e5bd39f5dfa6933d6e6b904fd1ed9d76,c8edfe8995ac089b0f92f916e841f7a9fa4fbe28,eae3fa11e5bd39f5dfa6933d6e6b904fd1ed9d76,'\'ClassNA\'','\'MethodNA\'',cluster179
87090,OTHER,react,https://github.com/facebook/react/commit/59616672d72ee97417fd12914d1b936f6d5caf70,cd7b8aa0b1b10237efc0e5e07bb4c6a1c05ebbb2,59616672d72ee97417fd12914d1b936f6d5caf70,'\'ClassNA\'','\'MethodNA\'',cluster179
